Datetime,ID,Link,Price,SqrFeet,Hood,Housing
2018-09-25 21:50,6707617236,https://toronto.craigslist.ca/tor/reb/d/luxurious-1-bedroom-suite-in/6707617236.html,488800,0, (Toronto Ontario),1br
2018-09-25 21:47,6707612135,https://toronto.craigslist.ca/tor/reb/d/magnificent-condo-in-the/6707612135.html,1199000,1206ft2, (1 Old Mill Dr),2br
2018-09-25 19:44,6707533239,https://toronto.craigslist.ca/mss/reo/d/1-2-bedroom-units-for-rent-in/6707533239.html,1800,0, (Mississauga),0
2018-09-25 19:19,6707514519,https://toronto.craigslist.ca/mss/reb/d/2-bedroom-den-2-full-bathroom/6707514519.html,2300,0, (3100 Kirwin),2br
2018-09-25 19:03,6707501024,https://toronto.craigslist.ca/tor/reb/d/stylish-2-bed-2-bath-condo-in/6707501024.html,754900,850ft2, (36 Howard Park Ave),2br
2018-09-25 18:55,6707494797,https://toronto.craigslist.ca/tor/reb/d/brand-new-never-lived-corner/6707494797.html,698888,1300ft2, (1120 Briar Hill Ave),2br
2018-09-25 18:46,6707489218,https://toronto.craigslist.ca/tor/reb/d/gorgeous-sun-filled-corner/6707489218.html,689000,950ft2, (90 Park Lawn Rd),2br
2018-09-25 18:44,6707487199,https://toronto.craigslist.ca/tor/reb/d/magnificent-condo-situated-in/6707487199.html,649000,1300ft2, (19 Applewood Dr),3br
2018-09-25 18:38,6707482568,https://toronto.craigslist.ca/tor/reb/d/bright-airy-2-storey-1-bed/6707482568.html,639000,950ft2, (250 Manitoba St),1br
2018-09-25 18:36,6707480904,https://toronto.craigslist.ca/tor/reb/d/new-luxurious-resort-style/6707480904.html,624900,850ft2, (59 Annie Craig Dr),2br
2018-09-25 18:34,6707479420,https://toronto.craigslist.ca/yrk/reb/d/awesome-condo-at-beverly/6707479420.html,0,0, (9191 Yonge St Richmond Hill ON),1br
2018-09-25 18:34,6707479114,https://toronto.craigslist.ca/yrk/reb/d/awesome-loft-style-condos/6707479114.html,0,0, (Clairtrell Rd North York ON),1br
2018-09-25 18:34,6707478753,https://toronto.craigslist.ca/tor/reb/d/allure-detached-home-on-large/6707478753.html,624900,0, (112 Thirtieth St),3br
2018-09-25 18:31,6707476666,https://toronto.craigslist.ca/tor/reb/d/beautiful-modern-style/6707476666.html,0,0, (Lake Shore Blvd W Toronto ON),1br
2018-09-25 18:28,6707474230,https://toronto.craigslist.ca/tor/reb/d/upgraded-3-beds-3-baths-end/6707474230.html,599900,1300ft2, (2063 Weston Rd),3br
2018-09-25 18:22,6707439109,https://toronto.craigslist.ca/tor/reb/d/spacious-windows-in-both/6707439109.html,3800,0, (Toronto),3br
2018-09-26 12:15,6707945953,https://toronto.craigslist.ca/tor/reb/d/beautifully-maintained/6707945953.html,3800,0, (Toronto),3br
2018-09-25 17:49,6707438772,https://toronto.craigslist.ca/tor/reb/d/elegant-2-bed-2-bath/6707438772.html,579900,950ft2, (88 Palace Pier Crt),2br
2018-09-25 17:44,6707434484,https://toronto.craigslist.ca/tor/reb/d/enormous-three-bed-two-bath/6707434484.html,579000,1300ft2, (820 Burnhamthorpe Rd),3br
2018-09-25 17:44,6707434131,https://toronto.craigslist.ca/tor/reb/d/beautiful-newly-renovated-bay/6707434131.html,3650,0, (Toronto),2br
2018-09-26 11:51,6707941185,https://toronto.craigslist.ca/tor/reb/d/beautiful-newly-renovated-bay/6707941185.html,3650,0, (Toronto),2br
2018-09-25 17:39,6707429520,https://toronto.craigslist.ca/tor/reb/d/sun-filled-end-unit-luxurious/6707429520.html,3600,0, (Toronto),3br
2018-09-25 17:34,6707424964,https://toronto.craigslist.ca/tor/reb/d/beautiful-detached-beaches/6707424964.html,3500,0, (Toronto),3br
2018-09-26 11:46,6707936033,https://toronto.craigslist.ca/tor/reb/d/beautiful-detached-beaches/6707936033.html,3500,0, (Toronto),3br
2018-09-25 17:28,6707418769,https://toronto.craigslist.ca/tor/reb/d/beautiful-bright-spacious/6707418769.html,3500,0, (Toronto),3br
2018-09-26 11:55,6707931422,https://toronto.craigslist.ca/tor/reb/d/beautiful-bright-spacious/6707931422.html,3500,0, (Toronto),3br
2018-09-25 17:21,6707412537,https://toronto.craigslist.ca/tor/reb/d/exquisite-2-bedroom-condo/6707412537.html,524900,850ft2, (5 Michael Power Pl),2br
2018-09-25 17:14,6707391286,https://toronto.craigslist.ca/tor/reb/d/great-family-home-in-john/6707391286.html,3500,0, (Toronto),3br
2018-09-26 11:36,6707913545,https://toronto.craigslist.ca/tor/reb/d/great-family-home-in-john/6707913545.html,3500,0, (Toronto),3br
2018-09-25 17:00,6707391446,https://toronto.craigslist.ca/tor/reb/d/spacious-one-bedroom-den-with/6707391446.html,499000,750ft2, (2121 Lake Shore Blvd W),1br
2018-09-25 16:51,6707381517,https://toronto.craigslist.ca/tor/reb/d/bright-1-bed-den-2-bath-unit/6707381517.html,475000,750ft2, (185 Legion Rd N),1br
2018-09-25 16:46,6707377044,https://toronto.craigslist.ca/tor/reb/d/spectacular-one-bedroom-plus/6707377044.html,448500,650ft2, (235 Sherway Gardens Rd),1br
2018-09-25 16:44,6707363731,https://toronto.craigslist.ca/tor/reb/d/enjoy-the-spacious-main-floor/6707363731.html,3450,0, (Toronto),3br
2018-09-26 11:17,6707903950,https://toronto.craigslist.ca/tor/reb/d/turn-key-family-friendly/6707903950.html,3450,0, (Toronto),3br
2018-09-25 16:28,6707357411,https://toronto.craigslist.ca/yrk/reb/d/beautiful-west-facing-one/6707357411.html,429900,550ft2, (830 Lawrence Ave W),1br
2018-09-25 16:23,6707352694,https://toronto.craigslist.ca/tor/reb/d/luxury-brand-new-vox-condo/6707352694.html,3400,0, (Toronto),2br
2018-09-26 11:19,6707897669,https://toronto.craigslist.ca/tor/reb/d/luxury-brand-new-vox-condo/6707897669.html,3400,0, (Toronto),2br
2018-09-25 16:22,6707351437,https://toronto.craigslist.ca/tor/reb/d/bright-renovated-open-concept/6707351437.html,429000,750ft2, (190 Manitoba St),1br
2018-09-25 16:19,6707348080,https://toronto.craigslist.ca/tor/reb/d/spotless-2-bedroom-condo-a/6707348080.html,249900,950ft2, (390 Dixon Rd),2br
2018-09-25 16:13,6707342257,https://toronto.craigslist.ca/tor/reb/d/2-storey-detached-house-for/6707342257.html,3380,0, (Toronto),2br
2018-09-26 11:02,6707893458,https://toronto.craigslist.ca/tor/reb/d/2-storey-detached-house-for/6707893458.html,3380,0, (Toronto),2br
2018-09-25 16:07,6707335890,https://toronto.craigslist.ca/tor/reb/d/beautiful-2-bedroom-on-2nd/6707335890.html,3300,0, (Toronto),2br
2018-09-26 11:14,6707888616,https://toronto.craigslist.ca/tor/reb/d/beautiful-2-bedroom-on-2nd/6707888616.html,3300,0, (Toronto),2br
2018-09-25 15:54,6707322064,https://toronto.craigslist.ca/tor/reb/d/detachedstorey-amazingly-well/6707322064.html,3295,0, (Toronto),4br
2018-09-26 11:06,6707880181,https://toronto.craigslist.ca/tor/reb/d/amazing-home-in-woodbine/6707880181.html,3295,0, (Toronto),4br
2018-09-25 15:43,6707309817,https://toronto.craigslist.ca/tor/reb/d/largest-corner-unit-923-sqft/6707309817.html,3200,0, (Toronto),2br
2018-09-26 10:32,6707869371,https://toronto.craigslist.ca/tor/reb/d/luxurious-condo-apartment/6707869371.html,3200,0, (Toronto),2br
2018-09-25 15:40,6707296227,https://toronto.craigslist.ca/tor/reb/d/stylish-downtown-toronto/6707296227.html,3100,0, (Toronto),2br
2018-09-25 15:36,6707301709,https://toronto.craigslist.ca/tor/reb/d/bright-corner-unit-in-one-of/6707301709.html,3200,0, (Toronto),2br
2018-09-25 14:29,6707228305,https://toronto.craigslist.ca/tor/reb/d/rarely-available-21br-loft/6707228305.html,879900,1700ft2, (40 Ainsworth Rd),2br
2018-09-25 14:16,6707214650,https://toronto.craigslist.ca/tor/reb/d/lovely-1-bedroom-den-unit/6707214650.html,489000,500ft2,0,0
2018-09-25 13:49,6682938348,https://toronto.craigslist.ca/drh/reb/d/rarefoot-lot-close-to/6682938348.html,0,0, (Oshawa),1br
2018-09-25 12:39,6707089278,https://toronto.craigslist.ca/tor/reb/d/semi-detached-2-storey/6707089278.html,3000,0, (Toronto),3br
2018-09-25 12:37,6707069502,https://toronto.craigslist.ca/tor/reb/d/newly-renovated-family-home/6707069502.html,3000,0, (Toronto),3br
2018-09-25 12:31,6707052006,https://toronto.craigslist.ca/tor/reb/d/never-before-lived-in/6707052006.html,2990,0, (Toronto),2br
2018-09-25 12:31,6707077313,https://toronto.craigslist.ca/tor/reb/d/two-bedroom-plus-media-condo/6707077313.html,3000,0, (Toronto),2br
2018-09-25 12:22,6683032314,https://toronto.craigslist.ca/tor/reo/d/1-bedroom-loft-available-in/6683032314.html,2695,1000ft2, (160 Baldwin Street),1br
2018-09-25 12:22,6683033795,https://toronto.craigslist.ca/tor/reo/d/1-bedroom-loft-available-in/6683033795.html,2695,1000ft2, (160 Baldwin Street),1br
2018-09-25 12:22,6707064452,https://toronto.craigslist.ca/tor/reb/d/2-bedroom-and-2-bath-large/6707064452.html,3000,0, (Toronto),2br
2018-09-25 12:13,6707059404,https://toronto.craigslist.ca/tor/reb/d/enjoy-the-luxuries-of-hotel/6707059404.html,3000,0, (Toronto),2br
